RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,RV_kms,pmRA_masyr,pmDec_masyr,ReleaseTime_Myr
271.01475839885705,-34.22779828278261,357.39482258030864,-6.052718680759742,2.4013727188468965,-0.4789550944574728,-1.1234396487264904,-57.82138682896527,-4.694922336919307,-6.272614927765826,-141.39999999999625
275.7523808996402,-26.875615898163232,5.847355828519654,-6.194845718727261,2.3127773299127607,1.068931409517634,-1.1447827885367072,-39.87281747282402,-2.5698140577584674,-8.25771523841322,-141.29999999999626
269.94569330550587,-34.58894864618911,356.64644094931714,-5.457804263647752,2.243789155818984,-0.6075676185215976,-0.9980861172391996,-65.17749093569503,-5.1841918958117095,-6.175831966730671,-141.29999999999626
275.57660799216853,-26.609792226451546,6.012118107825978,-5.93319975949495,2.277792410607355,1.0955717723892366,-1.0928942048068053,-44.03485486225948,-2.427779925660919,-8.419062466605315,-141.19999999999627
269.9249470903434,-34.60501721333473,356.62395902359674,-5.450806242091808,2.204383802498734,-0.6093246784410368,-0.9929600589497637,-63.66256162259024,-5.257708324732876,-6.229755546836343,-141.19999999999627
275.51325115538606,-27.725603197490386,4.989560137685651,-6.3965043939902095,2.307304315487361,0.9107859967203725,-1.1798724200111048,-44.09029258314749,-2.8853188930524754,-8.19474736931571,-141.09999999999627
269.96720178312853,-34.80122002821322,356.46928475195637,-5.577293621020236,2.3093742989242685,-0.6437932833974254,-1.0267287444859439,-64.86342071363391,-5.022631142282956,-6.029152294616198,-141.09999999999627
275.2922165008984,-26.678351798341076,5.8330513063675316,-5.739342782229623,2.2799621515786668,1.0629228515819777,-1.057007823343453,-44.634159992639894,-2.2170645205190245,-8.50335999745996,-140.99999999999628
270.37343816149377,-34.415054025578094,356.97201752240136,-5.680287118080702,2.257498606555235,-0.5491982974646435,-1.0398836337827178,-62.851728164837766,-5.046856717910307,-6.346682582639966,-140.99999999999628
275.1269758472421,-26.945704425953608,5.526266126170748,-5.7323137614895545,2.286513901477618,1.0072944342736905,-1.055830157285123,-42.9885133898548,-2.1603170776935787,-8.512934068201027,-140.89999999999628
270.1111388207937,-34.12263214985713,357.12195871782137,-5.348288893866935,2.2286756717515064,-0.5204990606244387,-0.9761564586241064,-60.90217692502687,-5.317681047456372,-6.315421865232427,-140.89999999999628
275.63757304100574,-26.080700694227357,6.509425536912374,-5.737841751952794,2.265304745288381,1.1855143487708106,-1.056553180198061,-41.81409282208611,-2.219416286597817,-8.470798100491193,-140.7999999999963
270.18019824731493,-34.679769539648156,356.6617708544985,-5.670513390611654,2.300773459570009,-0.6081145108581235,-1.0428193445185636,-63.13247481787862,-4.9999689351500605,-6.140687115864825,-140.7999999999963
274.790446571749,-26.18857127983076,6.05925251049447,-5.113999705307973,2.246061353156511,1.1008148995761264,-0.939045546794324,-44.46097671105618,-1.7304170838008706,-8.734404324614756,-140.6999999999963
270.6927664748612,-34.728312098349235,356.8251834909401,-6.06229918703709,2.235711577693041,-0.5746841945565156,-1.1077342338815865,-65.45111876269142,-4.826254993021814,-6.40254405196944,-140.6999999999963
274.3658135257446,-30.597345709434187,1.9591673351149155,-6.831376578390625,2.4712344911402266,0.36246894190362544,-1.2765007960592556,-43.73250487903271,-3.3677193155822946,-7.575350962298427,-140.5999999999963
271.3350855390943,-33.61655646826976,358.06220194241604,-5.991278602374154,2.2208406389850546,-0.3500405628358728,-1.092075280773772,-58.477626652932074,-4.970303603419604,-6.737313175849757,-140.5999999999963
275.49262079333687,-27.39551982093744,5.276017999134987,-6.228505851159397,2.333785475655974,0.9658034905217322,-1.15226704171007,-45.04787240556477,-2.697170286231484,-8.237144435169084,-140.4999999999963
271.7284812129121,-33.75915673631457,358.0940624722214,-6.346916577706284,2.174417865516789,-0.34274132123598067,-1.1517892403452592,-59.91192469896865,-4.731124369128272,-6.947767244152066,-140.4999999999963
275.7871569965468,-26.995722888645037,5.7543277019938515,-6.277518504500919,2.2618382381559994,1.046678672401865,-1.154153137675433,-43.4085932836322,-2.7241322564519375,-8.310897385078048,-140.3999999999963
272.9030414636093,-33.58031303690487,358.7183546766428,-7.123545905596427,2.127945198679502,-0.2293997733510117,-1.287146947579605,-59.63152562667135,-4.019366833143953,-7.417814421194248,-140.3999999999963
275.537605533694,-28.200398244889385,4.574926014424446,-6.633538525804913,2.3077394704476357,0.8348051395843706,-1.2230883722546386,-42.90668690038314,-3.1472862155561367,-8.062193348949696,-140.29999999999632
268.0980020133998,-34.4277021346015,356.02578132376266,-4.057222560227091,2.216379480519624,-0.7183951912424101,-0.7408729768276147,-69.21338401533072,-5.851858568236473,-5.672623696408907,-140.29999999999632
275.0064269298033,-28.980864266470427,3.6613466184752963,-6.578090166110658,2.3222628533522087,0.6685152453316276,-1.213151647641911,-46.0044768953562,-3.1858320547929986,-8.060916937228834,-140.19999999999632
271.5976097528025,-33.3735011298849,358.3822768530074,-6.066692930702475,2.2099695513203628,-0.29188416367496234,-1.104481177048013,-56.65095115958648,-4.92342323316966,-6.85567405202664,-140.19999999999632
275.41606813336585,-28.224106993733,4.504245219396105,-6.5492630183546225,2.31366046217771,0.8223172727809094,-1.2080631130227477,-44.517713592268095,-3.205324969147492,-8.059726153357184,-140.09999999999633
270.08855575133686,-34.70862889464259,356.5994575506089,-5.618890784341091,2.306103464540923,-0.6198076043790741,-1.0339207897170466,-63.41316594549224,-5.021180170255755,-6.091366698064826,-140.09999999999633
274.7498532392084,-29.7188144180919,2.8982799411252933,-6.719935749392934,2.320716308306424,0.5288430311347333,-1.2383014094894067,-48.65592121988232,-3.0674707169733755,-8.066839504222386,-139.99999999999633
269.85688121238246,-34.40215861505603,356.7737872056251,-5.3023252975362265,2.2365887366646744,-0.5840366242288199,-0.9688341584109189,-62.011423330920074,-5.307735905759751,-6.197433921516472,-139.99999999999633
275.62107027963066,-26.514341137547184,6.115712966661757,-5.924532683988656,2.247931698473995,1.1113919478603782,-1.088309215369152,-42.38978362687571,-2.3972706512860533,-8.461844362232032,-139.89999999999634
271.78897643339525,-33.82251055954571,358.0621828052144,-6.421331846876092,2.141714602072184,-0.3473727103008698,-1.161599053583748,-60.886808548002854,-4.683186888998534,-7.031841730128814,-139.89999999999634
275.3671556925143,-28.259196737326658,4.452947693633162,-6.527111047494633,2.2163561522409094,0.8053333818430327,-1.1924571431629436,-47.694895444092204,-3.146260067837297,-8.27675028187612,-139.79999999999634
271.01883859706714,-34.39598825619647,357.2482860426677,-6.136792047185299,2.1864462741951605,-0.4956041328016447,-1.115525730850477,-62.26308249645818,-4.871678495053589,-6.62853515471009,-139.79999999999634
275.4486069034525,-26.465203904760653,6.087993213170988,-5.764907590094534,2.320350408859073,1.114034149138715,-1.0664188288871574,-42.65421977681358,-2.2320899827330027,-8.407981217404597,-139.69999999999635
270.9316795046979,-34.107425455397404,357.46743696210575,-5.934399829570742,2.4224200085408802,-0.46651643302084284,-1.103616202121634,-57.28808698832737,-4.751378742531603,-6.225161655974273,-139.69999999999635
275.44736890824225,-28.013373549260614,4.705409277427455,-6.476983035734696,2.433847371798029,0.8690978784072082,-1.2090162152439001,-36.333487377942475,-2.757225007558896,-7.977160495583535,-139.59999999999636
269.36915073189556,-34.90376877123302,356.1368877439704,-5.200645436703385,2.1593349220098954,-0.6944322239793859,-0.943661732309918,-69.40870746618721,-5.374244603185158,-6.110602834243807,-139.59999999999636
275.3491027692032,-26.73982649157196,5.801862587118121,-5.812817753559873,2.309406274053931,1.0601964188236257,-1.0735908550998199,-42.66241634602111,-2.2541454334312316,-8.43011389332612,-139.49999999999636
270.1140023236421,-34.00951482735808,357.22216957535994,-5.29494733256822,2.2015880748794427,-0.5010312422629596,-0.963753174310323,-64.23037577975506,-5.365470673447763,-6.4073151088406215,-139.49999999999636
274.52725208100713,-30.242736674758326,2.340653658229582,-6.790840134950963,2.3897644715340274,0.4297903088036723,-1.2592845539095185,-48.1542186954379,-3.0365220267911854,-7.893741662759183,-139.39999999999637
271.5973803632011,-33.10806444018046,358.6164331434326,-5.939306902969821,2.207221024807261,-0.24955110407975642,-1.08082577401992,-56.400183609368256,-5.041769152803108,-6.858259025353509,-139.39999999999637
275.6855409998024,-27.276864114023997,5.461267779757322,-6.326187974773128,2.2162216808191766,0.9886790027417833,-1.1573518402468792,-46.163188123140664,-2.850932132449003,-8.368751677435448,-139.29999999999637
270.6320600107232,-34.29342239785007,357.1831969613537,-5.807685163834957,2.3412317957946516,-0.5149561176114936,-1.0717853572493903,-59.37613228464877,-4.9129647011939275,-6.253185823995096,-139.29999999999637
274.96853106771584,-29.055232712297453,3.579535625940087,-6.5829583206205005,2.275107710837207,0.6505874780636214,-1.2083692806384672,-47.260340852849545,-3.1826135500937323,-8.151210366655487,-139.19999999999638
272.7779074305492,-31.597240345345355,0.42978892274642533,-6.097104783734406,2.2114958100866615,0.0775286610028806,-1.1097899556309347,-47.69915027232228,-4.878587542938941,-7.265275057327147,-139.19999999999638
274.91527424615555,-29.19681704837684,3.4314682563477215,-6.606952322118651,2.3714253213628393,0.6293874966410966,-1.2240278318573825,-44.567758298135274,-3.1657664428760732,-7.962426059412096,-139.09999999999638
269.52033558206216,-34.44731847794448,356.5969638607139,-5.08302139763079,2.198097081821258,-0.6138242456816692,-0.9254120201504494,-65.76423196820718,-5.441636023222524,-6.172735506336034,-139.09999999999638
273.54910664744557,-31.11953986099745,1.1654445224856012,-6.4536953212230355,2.4501443107462904,0.21513038318205333,-1.202747480640484,-47.11984253077079,-4.260331685105471,-7.175071444131908,-138.9999999999964
268.2406140200537,-34.54410791722825,355.9845564739167,-4.217465160950073,2.226699678349576,-0.7266012004693946,-0.7708471568054256,-68.60872348275717,-5.758853562321791,-5.690933542424196,-138.9999999999964
275.3892526850583,-26.063481172860335,6.421260919192061,-5.532049346895987,2.2807486600650537,1.171048792636863,-1.0199859483485751,-42.22512819472314,-2.059134549180024,-8.526014340040483,-138.8999999999964
270.8486961179408,-33.99734190309508,357.53086451047864,-5.82097752638138,2.263052902032571,-0.4479418042610448,-1.0657631573656425,-59.951211667076365,-5.029257884656233,-6.466445495220476,-138.8999999999964
275.4687469697236,-27.308911603514538,5.343545806143883,-6.16982202644708,2.292895872685644,0.9744082394508826,-1.1369583222048494,-44.957384000976276,-2.608311357356425,-8.333528028606233,-138.7999999999964
271.3029976697145,-33.80145762642352,357.88626855673346,-6.056771269377188,2.3992409442352627,-0.38843532510636064,-1.1235663528345647,-55.69561885447141,-4.705024398184391,-6.411896583941193,-138.7999999999964
275.21510090342815,-27.927599723401013,4.687031887098025,-6.255387507649849,2.3658874515513255,0.8601061414525757,-1.1598377759113416,-44.06578904872772,-2.621181870219932,-8.205337769324931,-138.6999999999964
269.6897956960817,-34.27522601988236,356.8165467874612,-5.119751951845548,2.2746713346210714,-0.5783939020194124,-0.9389600157716069,-62.526353516844274,-5.3511218588287175,-6.116105578927667,-138.6999999999964
272.9195599492569,-31.37203165848522,0.6868033019360047,-6.09720745851172,2.4806771639974885,0.1271268120341555,-1.1393099095356412,-46.72552953820745,-4.566532944856842,-6.911998301918855,-138.5999999999964
270.1363100264709,-34.13686345301368,357.11974350050167,-5.373424572256837,2.2503173833308256,-0.5219900689639488,-0.9828412869789777,-60.96801123278798,-5.266286708355122,-6.293553868089762,-138.5999999999964
274.070649201342,-30.571119549372373,1.8639063381363605,-6.594090289374642,2.478941829808617,0.3450785001528991,-1.232812274536897,-41.42707703312083,-4.044863234021359,-7.258398400433855,-138.49999999999642
269.61079884334276,-34.34830763058312,356.72040784107156,-5.099037346804686,2.235945540929219,-0.5936783940528778,-0.9316905224241033,-62.80265897162557,-5.4064513438574835,-6.148037123082316,-138.49999999999642
274.79057153908684,-29.505988360929337,3.1048324672732965,-6.653133277798411,2.3935099702951055,0.5705521799632665,-1.2348583498891073,-40.556663414749195,-3.826252483307093,-7.600313585862007,-138.39999999999642
268.8199762751177,-34.707793456360946,356.08255701746356,-4.711966916662991,2.207403022397146,-0.7075058951433465,-0.8592207554650242,-67.60003590607357,-5.569423666356286,-5.878963096361165,-138.39999999999642
275.6124107453059,-27.81082045753586,4.953902684754053,-6.513572581797057,2.1044859338868895,0.8866642907409311,-1.1777148725196676,-49.461454365723895,-3.2062679859472007,-8.449585182213708,-138.29999999999643
269.5043541588929,-34.540018470176136,356.50951662830056,-5.11737539473112,2.1910836418966704,-0.6292090571524535,-0.9311008762126959,-67.28144738395868,-5.417519424329675,-6.169707918173328,-138.29999999999643
273.64061411319295,-30.490028273094023,1.7622244278014634,-6.228615190310123,2.4061901153199354,0.3239963475483986,-1.1560641420439755,-44.252885637746644,-4.55050404668366,-7.175749019750603,-138.19999999999644
271.5443960797341,-33.87847989719246,357.91505362537873,-6.269645562265198,2.1608823361656464,-0.37446443898557125,-1.136317836922035,-61.38724943129398,-4.75448335786635,-6.938199257378838,-138.19999999999644
275.46376720516633,-27.269023638359823,5.377111053031995,-6.147529060931689,2.2698351313517953,0.9783928047911974,-1.1303460757596924,-44.52050995221872,-2.573796791779004,-8.38349282178448,-138.09999999999644
271.70716967576243,-33.0333531153922,358.72668647319773,-5.9842703102046455,2.1363515462997413,-0.22808348581930543,-1.0813642639220524,-58.70596930315143,-5.050117565265187,-7.055404168623284,-138.09999999999644
275.4308084132473,-28.219460607065937,4.514403739722344,-6.558666538263744,2.2769639303312674,0.8212817283634753,-1.2054942552599894,-45.33742371795272,-3.2661061076046956,-8.105466769373583,-137.99999999999645
269.9194409563629,-34.67839352527975,356.55749692588273,-5.4828606613744535,2.267899946807168,-0.6251713115168535,-1.0051436945913967,-64.04319603400968,-5.130819319427446,-6.132228761783256,-137.99999999999645
275.1783315736101,-29.062015588695775,3.6584550220447705,-6.748892324503133,2.4531807357294624,0.6763642846776373,-1.260655338302732,-38.10298486852791,-3.184724041002062,-7.753360854594898,-137.89999999999645
271.0556648758454,-33.56252070441632,357.9970322869709,-5.761286928042967,2.1906299886678275,-0.3607613289635624,-1.0469846349590473,-60.80776955085032,-5.08406717335002,-6.780254399427555,-137.89999999999645
275.7595154824083,-27.236986700914777,5.5272760407223736,-6.3663226939371205,2.1987280840681804,0.9990114433744218,-1.1628430289926845,-46.28909327386057,-2.8584113333626266,-8.378979162307957,-137.79999999999646
269.9258198428827,-34.10787815304879,357.0592891926788,-5.20735105567438,2.195144149893499,-0.5301262039738809,-0.9473395802847496,-64.92843596689764,-5.411995912647751,-6.348198894527944,-137.79999999999646
275.35404888233967,-28.102347062028183,4.587791444962691,-6.444743148294618,2.222218996381933,0.8302911725615243,-1.1782459085364188,-47.31231897129844,-3.0777580800787776,-8.305234883348392,-137.69999999999646
268.43556252862163,-33.97789140941832,356.55633200255073,-4.071378830556287,2.2176722603946892,-0.622320867942242,-0.7430999003755191,-65.65216266160677,-5.926286366983281,-5.826731827314568,-137.69999999999646
275.3864431394423,-27.91113274605889,4.771887319466076,-6.382193169845402,2.3537509709923485,0.8747411928898413,-1.1821768872981335,-43.06512767866742,-2.7764072211219717,-8.150964372494569,-137.59999999999647
270.6657999019232,-34.70798484740028,356.83226768139343,-6.033060860492725,2.230511956491009,-0.5731106580692797,-1.1018068112847863,-63.3205186359024,-4.8706056629212675,-6.389446398480183,-137.59999999999647
275.572960159766,-25.932779507660364,6.6143879502242084,-5.6180770838046765,2.2860450777601615,1.2071991581901025,-1.0367967325608576,-44.44367217969591,-2.150279845119902,-8.478449174682586,-137.49999999999648
269.0436519955651,-33.87955850270117,356.89511564883423,-4.458808470122372,2.229185983210037,-0.5616063228033125,-0.8142149130433213,-64.11073185290428,-5.766752166810605,-6.015249679121276,-137.49999999999648
275.41798187086187,-27.861157732169577,4.829440837856073,-6.383962409018963,2.307401002558531,0.8814242307300049,-1.1772805335148953,-45.294672961817994,-2.805807144482398,-8.225510024182197,-137.39999999999648
271.49699021342894,-33.17879378651513,358.51349716422055,-5.899493377619598,2.2141457599135608,-0.2683041860126198,-1.0743468828153944,-56.645073145256646,-5.059364464710449,-6.813526051974369,-137.39999999999648
275.3082626113368,-26.94671256884308,5.600492017070694,-5.8760636046805725,2.3110101626760104,1.0233194249887376,-1.0850836122803427,-44.53995493566988,-2.3525962234841558,-8.422118748847224,-137.2999999999965
269.56779248163485,-34.16196042316352,356.8654601909266,-4.976111019761987,2.2593269619534766,-0.5686450175726749,-0.9112191346781563,-63.44039096988469,-5.448429938355411,-6.120704285288136,-137.2999999999965
275.5110365882923,-28.13029608446804,4.626820492363866,-6.5805709860385395,2.279625348690569,0.8420377414409516,-1.2100412731112669,-44.84074729302899,-3.1154703165788997,-8.141524594738847,-137.1999999999965
271.2381628008319,-33.826160472400765,357.83843430444495,-6.021427099300327,2.3548813766129104,-0.3955583426817721,-1.1122327141760926,-56.33722996952756,-4.764689561629332,-6.471150022572333,-137.1999999999965
275.5011237428559,-27.43957210566764,5.240162870741187,-6.255472155296115,2.323933766714281,0.958300469210341,-1.156094696992058,-42.524407062124034,-2.627677297318934,-8.251104373413298,-137.0999999999965
270.01637996872506,-34.174235580185105,357.0381803641557,-5.305225427250879,2.232520373466183,-0.5358748890304496,-0.9687348272065083,-60.626826090383396,-5.331918503704655,-6.280091124108867,-137.0999999999965
275.3943698999557,-28.349916226836022,4.382916994643828,-6.590069866068005,2.4718026780105617,0.8122048506040416,-1.2341566641355215,-36.63181232420016,-2.889478327388705,-7.855742156512649,-136.9999999999965
270.226861849906,-34.595543301131805,356.75447268235615,-5.662881525372814,2.286385712005072,-0.5903745415544379,-1.0398516655942809,-61.844899915805335,-5.02924004112382,-6.1935222296580585,-136.9999999999965
275.6168077234419,-27.24377368524769,5.4626099758821605,-6.256716167263132,2.26978861656906,0.9940443781002316,-1.1506401562113948,-44.363682925185714,-2.684386115185419,-8.325994595072984,-136.8999999999965
269.2619156075462,-34.41604185857794,356.51829623327603,-4.882354738357842,2.2171931949632926,-0.6292048642825062,-0.8906688876649531,-63.66703989832639,-5.53003675782219,-6.048433703636731,-136.8999999999965
274.3881232471694,-30.522912385906736,2.034577017298542,-6.813969443495788,2.467958224705638,0.3763157234270642,-1.2728903498222015,-43.94806657109203,-3.436090634121577,-7.571465795279063,-136.79999999999652
270.1508012566301,-34.46975353520092,356.8339849108012,-5.54674659929287,2.310496908351509,-0.5772123241835801,-1.0208349381320363,-61.72109237182116,-5.067848255339245,-6.15663079296967,-136.79999999999652
275.23673628683736,-28.620917455404197,4.076531225175829,-6.591553463130961,2.3256065722242045,0.7448058682991744,-1.2166341765353428,-44.391340499931836,-3.3055304252247244,-8.00049878342931,-136.69999999999652
269.4974415899315,-34.53173990332595,356.51391727683404,-5.108333896871842,2.238800742482017,-0.6313211546730548,-0.9338489521281503,-64.54796740208265,-5.371308150768206,-6.0796570750604975,-136.69999999999652
274.8490283856938,-29.330877991164666,3.2848885029109094,-6.617508991117366,2.3962215084816862,0.6038655575308085,-1.2287545447441557,-45.23172465561619,-2.9454504416049327,-7.981809385186382,-136.59999999999653
270.7046712340135,-34.25218270297821,357.2487070133753,-5.840146588068498,2.404235709635778,-0.5059906798532444,-1.0843405903631713,-58.52894455868506,-4.822031595260274,-6.165667447292633,-136.59999999999653
274.9864036344798,-29.545935165641268,3.1481936308334073,-6.822772737502756,2.403028995862314,0.5790646273894744,-1.2677100731281115,-42.550329369013724,-3.1109496430397114,-7.84743727966525,-136.49999999999653
270.5804127995296,-34.106756807401766,357.3263311914828,-5.679675311803309,2.3164101355867843,-0.4875880348508317,-1.0454706967168588,-59.04434965007838,-5.02113208476058,-6.308403947689955,-136.49999999999653
275.6872419817452,-27.038792856281173,5.6747288060593455,-6.218213484894444,2.263465857328813,1.0322631378358091,-1.1432393356713813,-44.16668590781752,-2.6691884438566698,-8.341955455050872,-136.39999999999654
270.78926168849983,-34.248874935243705,357.28567493894496,-5.899708124246269,2.2280817439725964,-0.49082935788480325,-1.0767047128530352,-60.61667899420182,-4.9889936733354245,-6.496175706432675,-136.39999999999654
275.5869800413377,-27.545787550445265,5.180470312582864,-6.371928312342593,2.3000142693852537,0.9451597506069668,-1.1748335717807414,-43.376173847143775,-2.803628820749482,-8.231234953133752,-136.29999999999654
270.1360295006096,-34.3577604625309,356.9261300614506,-5.481335401100756,2.2785763397547107,-0.5586640900134874,-1.0055514367042748,-61.766120845174385,-5.154546386097545,-6.212635568094197,-136.29999999999654
275.46482075615165,-28.47223501084677,4.30213194780108,-6.701257960769117,2.2470162888605336,0.7802662192730946,-1.2278646131972613,-45.61314690336916,-3.3868831191908373,-8.08420082162413,-136.19999999999655
270.04744871703804,-34.06194239607384,357.14912894498923,-5.2725704471477535,2.182665021406604,-0.5132836165842174,-0.9579425784425241,-63.88345174405875,-5.39597033209797,-6.415251415457902,-136.19999999999655
275.23249984731996,-26.672334872661224,5.813605994289183,-5.689250914501432,2.2793127021685313,1.0592863685212683,-1.0476672796988236,-43.06638674111185,-2.1333879334083363,-8.526376213637386,-136.09999999999656
269.642908851086,-34.17893000766429,356.88145099223334,-5.0385346905204855,2.2486405676956247,-0.5651575825434079,-0.9216535214723077,-63.185483912258405,-5.4293105955525895,-6.160615889909557,-136.09999999999656
275.2891235703985,-27.978992649016206,4.671455830242823,-6.337099950464221,2.3659442919945106,0.8572429031095522,-1.1750171138105672,-42.69586800051444,-2.6638752738029994,-8.168727075398358,-135.99999999999656
271.3091270293053,-34.398160719287645,357.362276071214,-6.347834384640427,2.2164713538526124,-0.4764324788638067,-1.1573300607978794,-63.872996736915624,-4.646581014433665,-6.693435312161895,-135.99999999999656
275.52056299376045,-27.328679075410104,5.347201835843098,-6.219791318594883,2.2881001348534413,0.9746320480208931,-1.1456632080254285,-44.13112076861664,-2.6347967648836095,-8.32175363114398,-135.89999999999657
270.7900527807984,-34.42738545696216,357.1289490321504,-5.986695304649973,2.2797160675142134,-0.521808029894483,-1.0983154754459246,-62.7008363862972,-4.822377405324453,-6.425470160396998,-135.89999999999657
275.5451099651289,-27.898959070587583,4.8476031871881125,-6.501140559502318,2.2869911210094256,0.883028231328908,-1.1966166876507374,-44.837998874705086,-3.1307702648464515,-8.138152379912762,-135.79999999999657
270.3593857414155,-34.587948953827464,356.81460959222227,-5.75441818904217,2.183958881095271,-0.5737132004573476,-1.046017424457952,-62.47693754051511,-5.104556114128047,-6.4108791627210975,-135.79999999999657
274.2388668773536,-31.02580377046495,1.525772851759066,-6.933012300296443,2.4890417098407154,0.2827165627604345,-1.2975044277963848,-45.18904234311021,-3.3601541147290495,-7.485534590797231,-135.69999999999658
269.90110859520945,-34.37233532792416,356.81788404892524,-5.319462180392686,2.2536398828631152,-0.5769860422415991,-0.9735580611721488,-62.35385974692128,-5.257249431681616,-6.211898901954493,-135.69999999999658
275.362900677609,-26.968535097423054,5.603637536403575,-5.929338744290489,2.2816019288791614,1.0210142043706463,-1.0918013287413455,-44.646753757858285,-2.3708889154012858,-8.448143881576312,-135.59999999999658
271.22023964499056,-34.18393857794801,357.51580168337114,-6.1805182077005245,2.256439823514833,-0.45039805707355296,-1.1310273264505004,-59.751556286007954,-4.759556456108827,-6.592221740588526,-135.59999999999658
275.60472849293944,-27.560434445421144,5.174647793583551,-6.392632263457527,2.3331766093686523,0.9470965953870059,-1.1824703764648536,-43.9869434650139,-2.874379394751847,-8.14850445700417,-135.4999999999966
271.6802099822481,-33.830809280622184,358.011444904591,-6.345897132240953,2.218291491185481,-0.3591334250265217,-1.1566557208205277,-59.95687638686302,-4.697002338207448,-6.832873215344089,-135.4999999999966
275.93511688632674,-26.806903221098725,5.984011885885963,-6.3082154701607696,2.222687048235766,1.0846532819956325,-1.1558383541618122,-44.77199656707053,-2.7705340605677997,-8.342208415001737,-135.3999999999966
269.73853753101105,-34.318173356057144,356.7989451906601,-5.175953314911547,2.2232880285773016,-0.5787255158018334,-0.9444833184244221,-61.43610239906442,-5.3979284743627005,-6.187441410210514,-135.3999999999966
275.2258906209273,-28.608680902387803,4.0830612614251525,-6.577471510568314,2.5407741814521674,0.7613664237176047,-1.2394652212194828,-34.675327147967906,-2.750870531084104,-7.7745477244780075,-135.2999999999966
270.3200508989927,-34.58727168756365,356.79934251599536,-5.725811365300495,2.164710585549243,-0.5753911949179877,-1.038841701651237,-62.45660474525231,-5.142060515076845,-6.434857099403104,-135.2999999999966
275.49034277038334,-26.92546562522157,5.694737223981578,-6.010281562973091,2.2118347677352537,1.0307669620865145,-1.09934951095331,-46.54888020211482,-2.5284768132461815,-8.527238319090484,-135.1999999999966
269.9857848227355,-34.48618274142803,356.75267597533815,-5.436186391059333,2.171939031127247,-0.5842009900807514,-0.9869908137212526,-62.160271148121055,-5.304146479429122,-6.320933222113055,-135.1999999999966
275.3794440624949,-27.86960091992396,4.806129167654982,-6.35759461793712,2.347189939347126,0.880494821465047,-1.1769129109560408,-43.50759149356476,-2.8046958161158444,-8.17021391365569,-135.0999999999966
269.0880766394372,-34.43995280439526,356.42596725820107,-4.769803429607682,2.250933647976511,-0.6480375776127969,-0.8731608612201408,-65.08529525231134,-5.521191250097048,-5.932220191499365,-135.0999999999966
275.5494425632316,-27.59186467654857,5.123908388138703,-6.363534887137059,2.3163818752936347,0.9362522793707371,-1.1750517747162206,-44.74528065426982,-2.8252590777072757,-8.202110416613959,-134.99999999999662
270.934321868024,-33.87370135129062,357.67418098997564,-5.823327350581043,2.4115892065455946,-0.42794746492691416,-1.0816286197924534,-56.307985830463586,-4.832481960833635,-6.280620608407768,-134.99999999999662
275.4637197362246,-28.060590445715825,4.6698689774313324,-6.511490458772021,2.259582023612251,0.8482664864746479,-1.1950114407423449,-45.77078471899205,-2.9992574961485703,-8.234134104042736,-134.89999999999662
270.36737944449067,-34.530522768997265,356.8682357434961,-5.732188946046274,2.3216659069596766,-0.5715714455065791,-1.0561165626483837,-62.164975904767644,-4.939592162359398,-6.192060868568242,-134.89999999999662
275.63822088200624,-27.214384994168977,5.497670122493575,-6.260124966821635,2.3239225086854582,1.0056755087660791,-1.1574423377556573,-43.16213452383922,-2.6674984516872406,-8.234113207117279,-134.79999999999663
271.10951550901456,-33.63785539971078,357.9524857926441,-5.836937426271752,2.2544860971397944,-0.3710761539503026,-1.0674832559955247,-58.18918336552471,-5.03704423053458,-6.601900766399967,-134.79999999999663
275.5916375239646,-27.098081588587238,5.58240609942816,-6.169856438540945,2.28574773411874,1.017537536583875,-1.1366208731756937,-43.221033254212244,-2.571568248576925,-8.338557663183282,-134.69999999999663
271.0998222519244,-33.958360779036454,357.66632240337884,-5.984475715629651,2.3304400869864104,-0.42609006424749984,-1.1028947652716572,-57.14927773829601,-4.809664995466126,-6.463792602183912,-134.69999999999663
275.9185493927112,-27.150610788487278,5.66975237412342,-6.452484379782031,2.187661597356029,1.0238349849749815,-1.1776414369733472,-45.67363614419213,-2.983532963460168,-8.333129398898793,-134.59999999999664
271.03187061329896,-34.02294328668877,357.58211536843424,-5.966277139065919,2.283055959886715,-0.43948077185199763,-1.094521426566424,-58.5332830205032,-4.883282570100792,-6.50660667870186,-134.59999999999664
275.46783611273474,-27.19316566456252,5.4465106791924285,-6.115808976870957,2.257239561550454,0.989893751526793,-1.1232376373981194,-46.658986971416205,-2.583735460315761,-8.416518334504588,-134.49999999999665
270.2021064701085,-33.89382509343338,357.3594130192456,-5.302026855599724,2.1799852366884482,-0.47524491151535775,-0.9628703417605747,-63.57456248151838,-5.398351982704586,-6.474008098881195,-134.49999999999665
275.6411274439909,-27.513348623754993,5.231649896941361,-6.399693644307323,2.2987520812218487,0.9544348539589034,-1.1799213906274133,-42.76665868686397,-2.7952124134824348,-8.219779659647665,-134.39999999999665
269.81347051443197,-34.32892982462817,356.82012969724826,-5.235116833642055,2.1910216096887636,-0.5730961378507351,-0.9522125668442827,-61.627419675616366,-5.404985522687011,-6.27222651877391,-134.39999999999665
